gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_DXA_009_001
pvalue,0.9993321
parameter_name,Fat/Body weight
analysis_id,379r9b06536f1nx
