mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
mouse_strain,C57BL
gene_symbol,Atg4c
analysis_id,0wmsk341cos0vhl
pvalue,0.6259543
parameter_name,KLRG1+ NK cells - % of NK cells
gene_accession_id,MGI:2651854
