mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.4362517
mouse_life_stage,Late adult
analysis_id,216372863qztik3
parameter_id,MGP_IMM_012_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
