mouse_strain,C57BL
pvalue,0.2923766
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_name,Liver weight
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
analysis_id,5506t3l508w7575
