mouse_strain,C57BL
gene_accession_id,MGI:1339969
pvalue,0.537421
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,Early adult
parameter_name,Glucose
gene_symbol,Gja10
analysis_id,u474ke13zaf5288
