mouse_life_stage,Early adult
analysis_id,86s23bw32257793
mouse_strain,C57BL
gene_symbol,Ift74
gene_accession_id,MGI:1914944
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
pvalue,0.6114576
