mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ry1u522x449aq3u
gene_accession_id,MGI:1915678
parameter_name,Follicular B Cells (CD21/35+)
pvalue,0.1042635
parameter_id,IMPC_IMM_067_001
gene_symbol,Steap3
