pvalue,0.6589437
parameter_id,HMGULA_CBC_018_001
mouse_strain,C57BL
analysis_id,zmk2zq51n3b7wfx
mouse_life_stage,Early adult
gene_accession_id,MGI:99915
parameter_name,Glucose
gene_symbol,Lamb3
