mouse_life_stage,Early adult
parameter_name,Lymphocyte differential count
gene_symbol,Ivd
parameter_id,IMPC_HEM_031_001
pvalue,0.8079509
gene_accession_id,MGI:1929242
mouse_strain,C57BL
analysis_id,0dvhm45eg5u4hj7
