mouse_strain,C57BL
pvalue,0.9854852
mouse_life_stage,Middle aged adult
parameter_name,Monocytes
analysis_id,1d0dk2c7647g1xe
parameter_id,IMPC_IMM_051_001
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
