gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_005_001
pvalue,0.2085273
parameter_name,PQ
analysis_id,5u0jx6h785a5a1v
