mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,pr9j01c82993z94
gene_symbol,Cisd2
parameter_id,MGP_MLN_021_001
pvalue,0.1667809
