gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
pvalue,0.2760422
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,j8a853a8s6fp623
