mouse_strain,C57BL
gene_accession_id,MGI:2135738
gene_symbol,Abo
parameter_name,Distance travelled - total
analysis_id,0fece84k558nw5a
mouse_life_stage,Early adult
pvalue,0.7051445
parameter_id,HRWLLA_OFD_020_001
