mouse_strain,C57BL
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:1920026
pvalue,0.9167937
mouse_life_stage,E12.5
analysis_id,4c9t1iy4scn75sj
gene_symbol,Sass6
