pvalue,0.7557657
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
gene_symbol,Eprs1
mouse_strain,C57BL
analysis_id,8j2cg1i846998x9
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
