gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_032_001
pvalue,0.3937133
parameter_name,Effector NK cells - % of NK cells
analysis_id,465p4ve7d1j2eix
