gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.3904668
parameter_name,Aspartate aminotransferase
analysis_id,f514r1poeyf4l98
