pvalue,0.0785189
gene_symbol,Trp53i11
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
parameter_id,IMPC_CSD_007_001
analysis_id,215167t05v34i2k
mouse_strain,C57BL
parameter_name,Coat - color - abdomen
