mouse_strain,C57BL
analysis_id,u63r6umq0880p8r
gene_symbol,Grem2
parameter_name,Red blood cell count
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_002_001
gene_accession_id,MGI:1344367
pvalue,0.319195
