mouse_strain,C57BL
parameter_id,ESLIM_008_001_001
gene_symbol,Bpifa3
analysis_id,8pnr3u8355037h3
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
pvalue,0.1058736
parameter_name,Body position
