mouse_strain,C57BL
pvalue,0.3710983
parameter_name,Total cholesterol
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,pf43637t194n91n
