mouse_strain,C57BL
pvalue,0.486191
analysis_id,0817fr2p4c509l5
gene_symbol,Serinc3
mouse_life_stage,Early adult
parameter_name,Cornea
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:1349457
