mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
parameter_id,ESLIM_005_001_702
pvalue,0.2041782
gene_symbol,Sfpq
mouse_strain,C57BL
parameter_name,Lean/Body weight
analysis_id,v757253820kpy6d
