mouse_strain,C57BL
mouse_life_stage,E15.5
analysis_id,4gm97l691rc7vtv
gene_accession_id,MGI:95457
parameter_id,IMPC_DXA_003_001
parameter_name,Lean mass
gene_symbol,Mecom
pvalue,0.7354788
