gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
pvalue,0.6160822
parameter_name,Hindlimbs - shape
analysis_id,3a672dd1zdkpmq0
