mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
parameter_name,Light side time spent
mouse_strain,C57BL
parameter_id,JAX_LDT_002_001
pvalue,0.4156869
gene_symbol,Duoxa2
analysis_id,g04y44loi2g2a08
