mouse_strain,C57BL
gene_accession_id,MGI:2139447
mouse_life_stage,Early adult
pvalue,0.9316107
analysis_id,15e9q0zmbe7o7gx
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Galnt13
