mouse_life_stage,Early adult
pvalue,0.3332857
gene_symbol,Mms22l
parameter_id,IMPC_CAL_008_001
analysis_id,55js0iet310ayk1
mouse_strain,129SV
parameter_name,Total food intake
gene_accession_id,MGI:2684980
