pvalue,0.8890303
analysis_id,79m3dz32gb51kb4
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
parameter_id,IMPC_CSD_079_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Aggression
