mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,MGP_IMM_094_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_accession_id,MGI:2446274
mouse_life_stage,Middle aged adult
analysis_id,2q7p4oo050vb184
pvalue,0.3437605
