pvalue,0.8273753
parameter_name,Centre resting time
gene_symbol,Slc30a4
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_011
mouse_strain,C57BL
gene_accession_id,MGI:1345282
analysis_id,8iy270k43jco199
