pvalue,0.5447192
parameter_name,B cell percentage
parameter_id,MGP_PBI_014_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1933159
analysis_id,ladzc893888mr15
gene_symbol,Rnf114
