mouse_strain,C57BL
pvalue,0.8331311
parameter_name,Forebrain
mouse_life_stage,E9.5
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
analysis_id,v4l15573158ygh3
parameter_id,IMPC_GEL_028_001
