gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_002_001
pvalue,0.9839177
parameter_name,Alpha beta T cell percentage
analysis_id,4004og855751atc
