mouse_strain,C57BL
gene_symbol,Abo
pvalue,0.6824658
parameter_name,Startle response
gene_accession_id,MGI:2135738
parameter_id,MGP_CSD_008_001
analysis_id,6p18t10us4h96e0
mouse_life_stage,Early adult
