pvalue,0.3344024
parameter_id,ESLIM_007_001_003
analysis_id,nqg70333b2d1kr2
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
