pvalue,0.4187916
gene_accession_id,MGI:104848
mouse_strain,C57BL
analysis_id,zcn60x5349l46tv
gene_symbol,Inpp1
parameter_id,MGP_IMM_129_001
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
