mouse_strain,C57BL
analysis_id,0108561450irgpo
pvalue,0.2125499
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
gene_symbol,Mecom
parameter_id,TCPLA_CSD_030_001
parameter_name,Tremor
