pvalue,0.9499007
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_name,Albumin
mouse_strain,C57BL
analysis_id,r72e94606i4e72m
gene_accession_id,MGI:88174
parameter_id,IMPC_CBC_007_001
