mouse_life_stage,Early adult
analysis_id,myom1ym600wl62f
parameter_id,MGP_IMM_121_001
gene_accession_id,MGI:87968
parameter_name,Macrophages - % of CD45+
gene_symbol,Ahcy
pvalue,0.2303772
mouse_strain,C57BL
