pvalue,0.7966306
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
analysis_id,ro6y7o5obn31m12
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
