pvalue,0.6618917
parameter_id,JAXLA_CSD_077_001
analysis_id,bt24udyx0sn97o7
parameter_name,Contact righting
mouse_strain,C57BL
gene_symbol,Cldn19
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
