pvalue,0.05934612
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_047_001
gene_symbol,Nanp
gene_accession_id,MGI:1914561
mouse_strain,C57BL
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,w139658i41203i7
