gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
pvalue,0.05205607
parameter_name,lens opacity
analysis_id,x24gcr7t9j9c2q7
