mouse_life_stage,Early adult
analysis_id,71zed3x12r313t2
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:1931322
pvalue,1.185339
mouse_strain,C57BL
parameter_name,Center average speed
gene_symbol,Car13
