mouse_life_stage,Early adult
pvalue,0.8074492
gene_accession_id,MGI:1921688
analysis_id,w1o193445u94x28
gene_symbol,Clvs1
parameter_id,IMPC_XRY_021_001
parameter_name,Humerus
mouse_strain,C57BL
