pvalue,0.7367739
analysis_id,b97p9yb730zj6qf
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
gene_symbol,Arpc5l
gene_accession_id,MGI:1921442
