gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.5562314
parameter_name,Resting NK cells - % of NK cells
analysis_id,308fow20x81m52f
