mouse_strain,C57BL
parameter_name,HR
mouse_life_stage,Early adult
pvalue,0.2026626
parameter_id,IMPC_ECG_002_001
analysis_id,03029xq13439e7w
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
