gene_accession_id,MGI:2448481
pvalue,0.6081818
parameter_name,NKT cells (panel A)
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
mouse_strain,C57BL
gene_symbol,Mgst2
analysis_id,n3vn8i6zf4ta336
