mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
analysis_id,l61r34n63oi32k7
gene_symbol,Gfi1b
parameter_id,ESLIM_016_001_005
pvalue,0.8268478
parameter_name,Mean cell volume
