pvalue,0.8584667
gene_accession_id,MGI:1274787
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
gene_symbol,Trdmt1
analysis_id,iybo16308ivb36t
