mouse_strain,C57BL
gene_symbol,Amigo1
analysis_id,c07levo7p8451d6
parameter_name,Neutrophil cell count
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
pvalue,0.3047052
parameter_id,IMPC_HEM_030_001
