mouse_life_stage,Early adult
parameter_name,12kHz-evoked ABR Threshold
gene_accession_id,MGI:1914071
parameter_id,IMPC_ABR_006_001
pvalue,0.1925159
mouse_strain,C57BL
analysis_id,g913164ica20ivx
gene_symbol,Bcs1l
