pvalue,0.06302939
mouse_strain,C57BL
parameter_name,Lower teeth appearance
gene_symbol,Zcchc2
analysis_id,7010h3j8293znxi
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
