mouse_strain,C57BL
parameter_name,Potassium
analysis_id,i98848868908xzr
pvalue,0.2241545
parameter_id,GMC_906_001_005
gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_life_stage,Early adult
