mouse_strain,C57BL
parameter_id,IMPC_ECH_018_001
mouse_life_stage,Early adult
parameter_name,Respiration Rate
gene_symbol,Snap23
pvalue,0.7449728
gene_accession_id,MGI:109356
analysis_id,4mw1mk53pbc510q
