pvalue,0.5660463
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_name,Eyelid morphology
analysis_id,89nl96t35hpju4h
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
mouse_strain,C57BL
