pvalue,0.291882
gene_accession_id,MGI:1274787
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
mouse_strain,C57BL
gene_symbol,Trdmt1
mouse_life_stage,Early adult
analysis_id,3jx32b669r5r5eu
