Mouse_life_stage,Early adult
analysis_id,0j0k6neg1406uah
Mouse_strain,C57BL
Pvalue,0.4876554
Gene_symbol,Kcng1
Parameter_name,Periphery resting time
parameter_id,ESLIM_007_001_007
Gene_accession_id,MGI:3616086
