mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
gene_symbol,Sdcbp2
pvalue,0.3276926
gene_accession_id,MGI:2385156
analysis_id,ri8xp6409hgy267
parameter_name,Large Unstained Cell (LUC) count
