mouse_strain,C57BL
parameter_name,6kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
pvalue,0.2954763
analysis_id,5817u1018p4i515
parameter_id,IMPC_ABR_004_001
