gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CBC_015_001
pvalue,0.6056867
parameter_name,Total cholesterol
analysis_id,uy8qzh16y2zc48w
